affected,end_date,deaths,lon,damage,lat,start_date,extra
NULL,1991,4,11.69,,8.52892,1991,NULL
NULL,1991,0,48.5357,10400000,19.4632,1991,NULL
NULL,1991,10,48.3136,1000000000,13.3528,1991,NULL
NULL,1991,6,21.9581,,91.9906,1991,NULL
NULL,1991,46,43.9644,,39.471,1991,NULL
NULL,1991,0,49.7838,,15.8567,1991,NULL
NULL,1991,500,20.9474,,79.1574,1991,NULL
NULL,1991,71,46.966,33000000,26.7373,1991,NULL
NULL,1991,38,21.7208,3200000,103.614,1991,NULL
NULL,1991,2,14.1556,,41.1624,1991,NULL
NULL,1991,1,6.77997,,99.9424,1991,NULL
NULL,1991,66,44.8909,364000000,126.941,1991,NULL
NULL,1991,16,15.0859,,120.582,1991,NULL
NULL,1991,54,37.1727,105000000,127.561,1991,NULL
NULL,1991,8,36.338,,120.096,1991,NULL
NULL,1991,0,53.8037,,114.912,1991,NULL
NULL,1991,16,21.0469,,102.592,1991,NULL
NULL,1991,2,7.48633,,2.15443,1991,NULL
NULL,1991,17,24.1787,,90.0572,1991,NULL
NULL,1991,5,6.10806,,-0.188618,1991,NULL
NULL,1991,25,26.6059,,92.9592,1991,NULL
NULL,1991,2,51.744,300000,107.829,1991,NULL
NULL,1991,4,23.8915,,89.6246,1991,NULL
NULL,1991,0,23.9413,,95.019,1991,NULL
NULL,1991,2,15.2544,,120.704,1991,NULL
NULL,1991,2,41.7362,,42.0591,1991,NULL
NULL,1991,15,41.3917,,32.193,1991,NULL
NULL,1991,15,47.7853,1000000,28.1424,1991,NULL
NULL,1991,0,24.0753,,89.3374,1991,NULL
NULL,1991,101,28.1527,,111.681,1991,NULL
NULL,1991,0,30.1818,300000000,120.241,1991,NULL
NULL,1991,750,29.1481,3000000000,106.342,1991,NULL
NULL,1991,0,-33.9306,,18.8161,1991,NULL
NULL,1991,120,-23.4864,6000000,-69.9059,1991,NULL
NULL,1991,0,22.9459,,91.3972,1991,NULL
NULL,1991,22,40.2125,2000000,116.436,1991,NULL
NULL,1991,39,34.0792,,72.1321,1991,NULL
NULL,1991,2,31.1619,,-92.341,1991,NULL
NULL,1991,72,15.733,100000000,73.7324,1991,NULL
NULL,1991,73,-1.6868,,114.253,1991,NULL
NULL,1991,57,6.78188,,-76.1732,1991,NULL
NULL,1991,31,7.30256,,80.685,1991,NULL
NULL,1991,17,35.1589,,7.88945,1991,NULL
NULL,1991,0,36.1849,,66.1672,1991,NULL
NULL,1991,0,36.5907,152000,127.408,1991,NULL
NULL,1991,15,18.1334,32000000,-77.2969,1991,NULL
NULL,1991,400,28.7346,75000000000,110.256,1991,NULL
NULL,1991,42,38.4514,25000000,39.2757,1991,NULL
NULL,1991,100,24.6228,,91.5273,1991,NULL
NULL,1991,13,24.4696,,92.4232,1991,NULL
NULL,1991,2,64.8145,,-147.426,1991,NULL
NULL,1991,0,41.9047,80000000,44.0767,1991,NULL
NULL,1991,138000,22.2146,1400000000,92.1857,1991,NULL
NULL,1991,0,32.0501,100000000,-91.338,1991,NULL
NULL,1991,0,24.9405,,91.5924,1991,NULL
NULL,1991,0,27.4406,3000000,-97.6654,1991,NULL
NULL,1991,1,-0.928753,,100.463,1991,NULL
NULL,1991,0,31.9506,,54.0921,1991,NULL
NULL,1991,8,30.5876,,34.9916,1991,NULL
NULL,1991,5,31.9084,,35.9526,1991,NULL
NULL,1991,0,21.537,,-157.952,1991,NULL
NULL,1991,20,-23.0116,2000000,-45.0895,1991,NULL
NULL,1991,0,-27.7437,,25.4471,1991,NULL
NULL,1991,500,-15.9365,24000000,35.4855,1991,NULL
NULL,1991,0,29.3318,1400000,55.4168,1991,NULL
NULL,1991,0,54.9063,,-1.58219,1991,NULL
NULL,1991,380,31.6519,,64.3678,1991,NULL
NULL,1991,14,-1.31926,2000000,-79.6533,1991,NULL
NULL,1991,6,31.7208,28000000,58.5715,1991,NULL
NULL,1991,13,53.5893,,-7.838,1991,NULL
NULL,1990,5,-1.5796,167000,103.373,1990,NULL
NULL,1990,6,-23.6721,80000000,149.127,1990,NULL
NULL,1990,0,39.9139,,-83.122,1990,NULL
NULL,1990,20,-13.4786,,-73.8493,1990,NULL
NULL,1990,3,53.7195,,-2.14882,1990,NULL
NULL,1990,0,7.03456,,81.4966,1990,NULL
NULL,1990,2,40.9323,36000000,-86.6825,1990,NULL
NULL,1990,176,11.2498,61570000,125.356,1990,NULL
NULL,1990,0,48.038,12800000,-121.84,1990,NULL
NULL,1990,9,15.3233,100000000,-84.4927,1990,NULL
NULL,1990,11,39.3702,,140.54,1990,NULL
NULL,1990,0,6.08126,,-57.425,1990,NULL
NULL,1990,7,51.9507,,-1.96504,1990,NULL
NULL,1990,0,0.617967,,120.486,1990,NULL
NULL,1990,0,22.5748,,90.7018,1990,NULL
NULL,1990,44,11.3982,,77.0504,1990,NULL
NULL,1990,1,43.5014,,6.20383,1990,NULL
NULL,1990,10,26.0747,1170000,92.817,1990,NULL
NULL,1990,0,24.2158,,90.5909,1990,NULL
NULL,1990,17,-26.9091,,-49.2012,1990,NULL
NULL,1990,9,24.4682,,89.9598,1990,NULL
NULL,1990,11,16.2827,400000000,103.076,1990,NULL
NULL,1990,16,16.3133,,107.467,1990,NULL
NULL,1990,1,55.6343,,-3.64553,1990,NULL
NULL,1990,6,29.5249,1000000,-81.5019,1990,NULL
NULL,1990,14,24.1354,,89.9062,1990,NULL
NULL,1990,29,16.0991,,107.662,1990,NULL
NULL,1990,45,28.6222,,-106.048,1990,NULL
NULL,1990,38,37.1748,1240000,138.568,1990,NULL
NULL,1990,33,13.2878,,-87.0534,1990,NULL
NULL,1990,0,7.50054,,8.88898,1990,NULL
NULL,1990,114,37.5841,400000000,127.143,1990,NULL
NULL,1990,7,16.5199,,121.229,1990,NULL
NULL,1990,5,39.4546,,-81.3044,1990,NULL
NULL,1990,42,27.5665,,83.637,1990,NULL
NULL,1990,0,22.6284,,90.4685,1990,NULL
NULL,1990,66,16.321,,121.229,1990,NULL
NULL,1990,2,34.2143,,133.167,1990,NULL
NULL,1990,50,22.4257,,71.3244,1990,NULL
NULL,1990,559,29.3795,1400000000,118.563,1990,NULL
NULL,1990,0,41.5583,,-90.7101,1990,NULL
NULL,1990,17,27.5435,,80.6956,1990,NULL
NULL,1990,0,36.8383,,139.907,1990,NULL
NULL,1990,35,21.6683,,-98.5972,1990,NULL
NULL,1990,0,44.0063,,-71.7534,1990,NULL
NULL,1990,100,5.84049,,8.3879,1990,NULL
NULL,1990,0,56.0627,see notes,44.4538,1990,NULL
NULL,1990,108,24.2973,83000000,115.015,1990,NULL
NULL,1990,27,-8.03448,,-35.0511,1990,NULL
NULL,1990,0,42.3526,,-91.8472,1990,NULL
NULL,1990,0,11.2383,,-60.6677,1990,NULL
NULL,1990,5,12.8616,,-84.1097,1990,NULL
NULL,1990,64,23.9413,6000000,89.3604,1990,NULL
NULL,1990,0,31.0394,,72.2699,1990,NULL
NULL,1990,5,53.7961,660000000,114.935,1990,NULL
NULL,1990,72,32.2032,211000000,106.436,1990,NULL
NULL,1990,0,24.0102,,95.287,1990,NULL
NULL,1990,425,26.7055,,78.8703,1990,NULL
NULL,1990,5,6.53686,,3.51739,1990,NULL
NULL,1990,24,32.4559,,130.773,1990,NULL
NULL,1990,23,22.4252,,92.1228,1990,NULL
NULL,1990,13,21.3341,725000,104.096,1990,NULL
NULL,1990,86,25.6948,44000000,117.867,1990,NULL
NULL,1990,63,16.5752,3600000,121.214,1990,NULL
NULL,1990,1,40.4346,1500000,-89.3548,1990,NULL
NULL,1990,108,24.7683,,101.857,1990,NULL
NULL,1990,48,40.4652,150000000,39.4136,1990,NULL
NULL,1990,36,8.33626,43478,123.116,1990,NULL
NULL,1990,26,40.2508,,-80.9321,1990,NULL
NULL,1990,21,26.7553,,92.7754,1990,NULL
NULL,1990,20,12.5476,,108.266,1990,NULL
NULL,1990,363,27.4176,592000000,111.788,1990,NULL
NULL,1990,0,32.7316,,-90.7024,1990,NULL
NULL,1990,0,55.8252,,92.9822,1990,NULL
NULL,1990,5,13.1257,,-85.3119,1990,NULL
NULL,1990,0,38.3136,,73.0436,1990,NULL
NULL,1990,4,34.4927,,72.2929,1990,NULL
NULL,1990,430,16.2843,300000000,80.6926,1990,NULL
NULL,1990,14,53.6812,161000000,58.0278,1990,NULL
NULL,1990,0,7.05753,100000,-58.5812,1990,NULL
NULL,1990,13,32.6703,500000000,-95.1282,1990,NULL
NULL,1990,54,25.0516,,90.3022,1990,NULL
NULL,1990,7,-22.0775,,-42.9149,1990,NULL
NULL,1990,4,-27.6671,,142.914,1990,NULL
NULL,1990,22,-6.55667,,106.815,1990,NULL
NULL,1990,100,-6.50308,280000,35.6693,1990,NULL
NULL,1990,50,23.5125,,90.9914,1990,NULL
NULL,1990,17,33.8036,,76.2592,1990,NULL
NULL,1990,15,31.07,100000000,-84.8524,1990,NULL
NULL,1990,0,21.3073,156000,92.1361,1990,NULL
NULL,1990,17,52.257,2000000000,-1.24529,1990,NULL
NULL,1990,21,-13.4786,,-72.9381,1990,NULL
NULL,1990,18,38.9185,,39.314,1990,NULL
NULL,1990,14,45.6107,,6.48067,1990,NULL
NULL,1990,3,48.6199,2000000,8.96919,1990,NULL
NULL,1990,11,25.9245, ,60.8533,1990,NULL
NULL,1990,47,52.8007,2000000000,-3.22846,1990,NULL
NULL,1990,189,-7.13095,4840000,110.479,1990,NULL
NULL,1990,0,30.6182,,-91.1159,1990,NULL
NULL,1990,25,33.214,233000000,9.45159,1990,NULL
NULL,1990,0,13.4473,,144.778,1990,NULL
NULL,1990,0,-26.6947,,-56.6593,1990,NULL
NULL,1990,4,45.0135,7200000,-123.094,1990,NULL
NULL,1990,33,7.60118,,80.8228,1990,NULL
NULL,1989,0,61.2749,,-152.61,1989,NULL
NULL,1989,35,-7.81604,,-41.3696,1989,NULL
NULL,1989,1,-11.2926,,37.8116,1989,NULL
NULL,1989,0,24.9855,,121.52,1989,NULL
NULL,1989,4,6.65677,,80.4851,1989,NULL
NULL,1989,0,38.9874,,125.926,1989,NULL
NULL,1989,0,1.4561,,44.287,1989,NULL
NULL,1989,304,9.92112,13900000,99.0254,1989,NULL
NULL,1989,30,7.39136,,125.689,1989,NULL
NULL,1989,2,49.8786,,133.21,1989,NULL
NULL,1989,17,16.6899,9000000,120.74,1989,NULL
NULL,1989,31,19.1458,75000,109.987,1989,NULL
NULL,1989,2,29.5712,,-94.5385,1989,NULL
NULL,1989,45,18.0456,,121.864,1989,NULL
NULL,1989,2,14.6484,,121.057,1989,NULL
NULL,1989,14,17.5697,,-62.9478,1989,NULL
NULL,1989,7,26.1618,,68.9544,1989,NULL
NULL,1989,2,19.2399,36400000,56.1825,1989,NULL
NULL,1989,12,-24.589,,-51.3989,1989,NULL
NULL,1989,11,23.1441,1420000,120.657,1989,NULL
NULL,1989,16,29.6046,4300000,81.2516,1989,NULL
NULL,1989,59,27.1419,,87.4462,1989,NULL
NULL,1989,22,17.9191,,-93.7688,1989,NULL
NULL,1989,2,-15.1862,,34.6858,1989,NULL
NULL,1989,7,26.4375,,80.8611,1989,NULL
NULL,1989,7,32.7453,1440000,130.676,1989,NULL
NULL,1989,2,9.4963,,-0.782037,1989,NULL
NULL,1989,5,35.6705,,139.821,1989,NULL
NULL,1989,6,27.923,,58.8318,1989,NULL
NULL,1989,1,37.5488,,45.5551,1989,NULL
NULL,1989,0,11.6618,,42.7015,1989,NULL
NULL,1989,0,30.9519,,61.1056,1989,NULL
NULL,1989,112,11.8096,,125.207,1989,NULL
NULL,1989,0,0.654819,,101.905,1989,NULL
NULL,1989,0,-3.48207,,29.4075,1989,NULL
NULL,1989,0,32.3152,,-64.7489,1989,NULL
NULL,1989,53,28.8877,,71.1137,1989,NULL
NULL,1989,0,37.1913,,-87.1388,1989,NULL
NULL,1989,17,45.7026,,134.254,1989,NULL
NULL,1989,200,24.6208,,91.5698,1989,NULL
NULL,1989,2,-26.9397,,17.4379,1989,NULL
NULL,1989,102,19.952,,105.256,1989,NULL
NULL,1989,8,-6.18356,,106.969,1989,NULL
NULL,1989,15,-17.9568,640000000,178.083,1989,NULL
NULL,1989,21,35.2449,,128.994,1989,NULL
NULL,1989,104,27.3487,,119.575,1989,NULL
NULL,1989,160,7.71597,25000000,81.3231,1989,NULL
NULL,1989,16,23.8905,47320000,120.513,1989,NULL
NULL,1989,3000,30.2798,,107.277,1989,NULL
NULL,1989,29,27.8004,231000000,85.1261,1989,NULL
NULL,1989,31,24.8678,896000,92.8291,1989,NULL
NULL,1989,131,37.5052,,127.23,1989,NULL
NULL,1989,1,24.5345,,91.6662,1989,NULL
NULL,1989,63,43.5586,54000000,126.474,1989,NULL
NULL,1989,780,15.1816,,76.4736,1989,NULL
NULL,1989,24,45.8679,,133.028,1989,NULL
NULL,1989,0,31.0772,,120.795,1989,NULL
NULL,1989,3,32.3978,30000000,116.927,1989,NULL
NULL,1989,107,36.391,,101.941,1989,NULL
NULL,1989,26,17.3295,,121.435,1989,NULL
NULL,1989,50,39.1329,,106.757,1989,NULL
NULL,1989,14,6.91447,100000000,80.4294,1989,NULL
NULL,1989,50,23.2505,,108.437,1989,NULL
NULL,1989,814,30.7561,,104.284,1989,NULL
NULL,1989,18,27.5095,16000000,111.727,1989,NULL
NULL,1989,1377,22.268,31250000,114.154,1989,NULL
NULL,1989,36,-22.0228,,-53.4946,1989,NULL
NULL,1989,38,29.0801,,119.4,1989,NULL
NULL,1989,2,23.5967,,90.9326,1989,NULL
NULL,1989,0,10.5147,,-66.5226,1989,NULL
NULL,1989,28,24.8295,,107.033,1989,NULL
NULL,1989,0,-5.5536,,-80.5262,1989,NULL
NULL,1989,33,-9.65778,,-36.6973,1989,NULL
NULL,1989,0,-33.4482,,-70.6563,1989,NULL
NULL,1989,9,-22.5905,,-43.4738,1989,NULL
NULL,1989,3,34.5846,670000,96.0144,1989,NULL
NULL,1989,0,-7.19221,,-38.1522,1989,NULL
NULL,1989,315,7.12449,,80.3513,1989,NULL
NULL,1989,11,8.89905,,126.068,1989,NULL
NULL,1989,84,22.8759,,113.706,1989,NULL
NULL,1989,270,37.2492,21000000,-93.4054,1989,NULL
NULL,1989,140,15.7436,22000000,108.072,1989,NULL
NULL,1989,151,44.2546,,-73.1368,1989,NULL
NULL,1989,6,31.6443,,-95.4192,1989,NULL
NULL,1989,52,41.6531,,42.0695,1989,NULL
NULL,1989,9,11.6058,,42.5836,1989,NULL
NULL,1989,45,43.819,650000,-120.672,1989,NULL
NULL,1989,34,-6.46177,,-35.61,1989,NULL
NULL,1989,2,-20.1862,,147.041,1989,NULL
NULL,1989,1,32.5555,,-91.3226,1989,NULL
NULL,1989,3,38.3888,,-95.0101,1989,NULL
NULL,1989,53,15.9819,,49.9988,1989,NULL
NULL,1989,15,39.8812,,-82.0067,1989,NULL
NULL,1989,6,-16.2951,,34.9823,1989,NULL
NULL,1989,3,-7.27055,,109.606,1989,NULL
NULL,1989,60,-11.5274,,-76.7805,1989,NULL
NULL,1989,5,33.0264,25000000,-111.949,1989,NULL
NULL,1989,7,38.0302,,-79.6533,1989,NULL
NULL,1989,6,-27.3149,,17.5757,1989,NULL
NULL,1989,0,25.0375,,-99.9696,1989,NULL
NULL,1989,8,-15.4802,500000,28.2813,1989,NULL
NULL,1989,7,25.9628,2600000,-80.5875,1989,NULL
NULL,1989,72,43.8036,4340000,17.7595,1989,NULL
NULL,1989,72,11.2304,4340000,125.355,1989,NULL
NULL,1989,0,39.4927,,-0.441303,1989,NULL
NULL,1989,2,39.235,,-8.61306,1989,NULL
NULL,1989,35,50.9569,,-3.96448,1989,NULL
NULL,1989,0,57.2883,,-4.50437,1989,NULL
NULL,1989,196,-21.2427,350000000,165.503,1989,NULL
NULL,1989,8,10.5704,,-66.6846,1989,NULL
NULL,1989,2,-28.4838,,30.325,1989,NULL
NULL,1988,40,-6.93061,,109.96,1988,NULL
NULL,1988,0,-0.86622,,10.5656,1988,NULL
NULL,1988,0,0.179812,,30.2586,1988,NULL
NULL,1988,386,8.29737,172000000,99.8198,1988,NULL
NULL,1988,28,3.35681,,98.0389,1988,NULL
NULL,1988,5,39.7108,,-0.560405,1988,NULL
NULL,1988,255,13.6637,400000,123.271,1988,NULL
NULL,1988,20,-8.80602,,121.641,1988,NULL
NULL,1988,0,19.6114,,110.429,1988,NULL
NULL,1988,10,4.97124,,6.31012,1988,NULL
NULL,1988,181,8.56968,24000000,125.763,1988,NULL
NULL,1988,135,12.4945,62000000,-83.8687,1988,NULL
NULL,1988,100,17.6857,,106.498,1988,NULL
NULL,1988,0,16.024,,-90.5272,1988,NULL
NULL,1988,0,9.63061,,-1.18135,1988,NULL
NULL,1988,0,6.37902,1000000,7.10119,1988,NULL
NULL,1988,10,43.8055,,4.3611,1988,NULL
NULL,1988,23,19.1131,14170815.7793949,72.8962,1988,NULL
NULL,1988,0,24.0029,6814000000,121.521,1988,NULL
NULL,1988,731,30.9339,,75.0459,1988,NULL
NULL,1988,9,25.7425,1200000,118.345,1988,NULL
NULL,1988,19,16.0791,,101.507,1988,NULL
NULL,1988,106,28.7764,,82.4632,1988,NULL
NULL,1988,7,9.50559,68200000,2.40705,1988,NULL
NULL,1988,237,20.9216,24000000,-88.6221,1988,NULL
NULL,1988,7,27.7659,,-82.4462,1988,NULL
NULL,1988,0,29.1543,,112.441,1988,NULL
NULL,1988,0,52.3035,,110.35,1988,NULL
NULL,1988,31,20.7098,,-97.5615,1988,NULL
NULL,1988,17,15.749,,-93.4599,1988,NULL
NULL,1988,13,13.4802,,2.32843,1988,NULL
NULL,1988,4,14.7289,,-17.0028,1988,NULL
NULL,1988,0,7.46115,,-75.0642,1988,NULL
NULL,1988,25,35.55,256000000,52.2925,1988,NULL
NULL,1988,58,23.5246,,110.803,1988,NULL
NULL,1988,50,13.6283,900000,-88.8546,1988,NULL
NULL,1988,51,12.2248,,20.825,1988,NULL
NULL,1988,0,15.5663,117924528.301887,7.85685,1988,NULL
NULL,1988,0,25.6834,,68.0427,1988,NULL
NULL,1988,0,37.4146,,117.954,1988,NULL
NULL,1988,18,21.5773,,-104.497,1988,NULL
NULL,1988,11,11.5463,,-4.19711,1988,NULL
NULL,1988,0,4.54794,,7.08584,1988,NULL
NULL,1988,5,2.6893,15200000,32.9238,1988,NULL
NULL,1988,876,26.5037,2000000000,86.5429,1988,NULL
NULL,1988,0,23.8201,,90.3467,1988,NULL
NULL,1988,34,34.293,14200000,114.489,1988,NULL
NULL,1988,53,11.8707,,9.09773,1988,NULL
NULL,1988,10,8.82924,,-63.565,1988,NULL
NULL,1988,163,35.9866,,110.234,1988,NULL
NULL,1988,0,14.4458,,-83.9236,1988,NULL
NULL,1988,0,18.4042,125000000,-96.0178,1988,NULL
NULL,1988,15,23.3725,,120.448,1988,NULL
NULL,1988,10,50.3978,,124.933,1988,NULL
NULL,1988,117,30.1638,200000000,120.998,1988,NULL
NULL,1988,91,15.0782,,34.1974,1988,NULL
NULL,1988,50,37.9044,,112.511,1988,NULL
NULL,1988,0,59.7121,,91.8093,1988,NULL
NULL,1988,50,18.4311,,80.713,1988,NULL
NULL,1988,2,10.9636,167000000,-68.4309,1988,NULL
NULL,1988,264,29.0944,,120.759,1988,NULL
NULL,1988,1,-36.63,,175.503,1988,NULL
NULL,1988,54,36.2462,56000000,107.648,1988,NULL
NULL,1988,0,47.528,,123.762,1988,NULL
NULL,1988,12,34.6244,,132.171,1988,NULL
NULL,1988,9,43.107,45000000,-2.07723,1988,NULL
NULL,1988,16,36.9815,,128.562,1988,NULL
NULL,1988,158,31.8882,,72.1319,1988,NULL
NULL,1988,66,-8.84383,,-35.9246,1988,NULL
NULL,1988,97,22.0189,,71.1117,1988,NULL
NULL,1988,4,35.3673,,133.882,1988,NULL
NULL,1988,5,30.0496,12000000,-99.3069,1988,NULL
NULL,1988,6,37.8837,,127.777,1988,NULL
NULL,1988,0,34.7195,150,103.879,1988,NULL
NULL,1988,0,45.3603,7000000,39.8909,1988,NULL
NULL,1988,0,55.4087,,-114.841,1988,NULL
NULL,1988,233,28.886,,80.7246,1988,NULL
NULL,1988,0,6.58518,,3.45225,1988,NULL
NULL,1988,0,-26.2024,450000000,-58.1136,1988,NULL
NULL,1988,254,24.0121,76000000,90.7053,1988,NULL
NULL,1988,65,29.5434,,104.148,1988,NULL
NULL,1988,0,51.4768,,24.7132,1988,NULL
NULL,1988,34,26.988,10800000,92.926,1988,NULL
NULL,1988,70,28.2371,,117.978,1988,NULL
NULL,1988,8,22.9348,,89.2694,1988,NULL
NULL,1988,16,40.0061,,32.9515,1988,NULL
NULL,1988,11,28.7125,260000000,108.938,1988,NULL
NULL,1988,0,36.3288,,69.4328,1988,NULL
NULL,1988,35,14.6581,,121.197,1988,NULL
NULL,1988,3,6.5639,,80.4188,1988,NULL
NULL,1988,24,21.6272,,-79.1496,1988,NULL
NULL,1988,5,25.0845,,113.629,1988,NULL
NULL,1988,76,26.4813,72000000,92.0622,1988,NULL
NULL,1988,125,26.9901,13000000,118.907,1988,NULL
NULL,1988,52,-0.829098,,30.4125,1988,NULL
NULL,1988,3,32.5616,,130.88,1988,NULL
NULL,1988,60,-0.996029,,36.3806,1988,NULL
NULL,1988,2,49.345,,15.6402,1988,NULL
NULL,1988,8,37.441,,42.6368,1988,NULL
NULL,1988,5,-20.5349,,119.782,1988,NULL
NULL,1988,6,49.8867,,10.0852,1988,NULL
NULL,1988,24,-34.6391,,-59.0423,1988,NULL
NULL,1988,18,-22.1508,,26.9543,1988,NULL
NULL,1988,0,-12.823,,-72.4803,1988,NULL
NULL,1988,24,-28.8429,400000000,24.3587,1988,NULL
NULL,1988,7,-7.76758,,110.614,1988,NULL
NULL,1988,290,-22.4939,10000000,-43.2761,1988,NULL
NULL,1988,3,30.6473,,-90.22,1988,NULL
NULL,1988,4,19.321,,-70.4315,1988,NULL
NULL,1988,9,9.60268,7000000,-82.9868,1988,NULL
NULL,1988,0,21.3825,28000000,-157.782,1988,NULL
NULL,1987,3,35.3657, ,-90.0017,1987,NULL
NULL,1987,86,13.9903, ,108.372,1987,NULL
NULL,1987,16,38.6938, ,-0.936047,1987,NULL
NULL,1987,4,18.0492,300000,-76.9826,1987,NULL
NULL,1987,10,28.4698, ,33.9157,1987,NULL
NULL,1987,8,34.973, ,133.687,1987,NULL
NULL,1987,12,42.306, ,2.42823,1987,NULL
NULL,1987,36,16.658, ,-90.7707,1987,NULL
NULL,1987,15,19.4762, ,-99.122,1987,NULL
NULL,1987,300,-29.0897, ,30.7003,1987,NULL
NULL,1987,1,40.4228,,-75.9401,1987,NULL
NULL,1987,0,46.7269,,124.655,1987,NULL
NULL,1987,112,10.1321,,-66.4167,1987,NULL
NULL,1987,51,36.3332,,117.689,1987,NULL
NULL,1987,880,24.7767,1000000000,91.8011,1987,NULL
NULL,1987,147,35.2053,,51.6599,1987,NULL
NULL,1987,330,36.4164,22000000,126.932,1987,NULL
NULL,1987,2,42.1547,2700000,84.3995,1987,NULL
NULL,1987,9,29.9247,,-98.7832,1987,NULL
NULL,1987,20,45.7794,800000000,9.9383,1987,NULL
NULL,1987,47,-33.8689,,-71.1067,1987,NULL
NULL,1987,15,3.22933,,-75.5718,1987,NULL
NULL,1987,56,31.4619,,115.405,1987,NULL
NULL,1987,0,40.5807,20000000,-82.6341,1987,NULL
NULL,1987,40,31.0143,,103.832,1987,NULL
NULL,1987,0,28.9938,,-97.1003,1987,NULL
NULL,1987,10,18.5812,,-71.0321,1987,NULL
NULL,1987,2,40.5924,20000000,-95.2617,1987,NULL
NULL,1987,178,23.021,108000000,112.803,1987,NULL
NULL,1987,0,49.6687,,20.6162,1987,NULL
NULL,1987,3,-28.4297,,153.222,1987,NULL
NULL,1987,4,44.584,,19.6312,1987,NULL
NULL,1987,100,-2.54852,,-79.4853,1987,NULL
NULL,1987,5,44.7173,110000000,-69.4556,1987,NULL
NULL,1987,31,32.5541,,61.4219,1987,NULL
NULL,1987,12,-11.8797,,-76.7345,1987,NULL
NULL,1987,300,-0.131721,,-77.4907,1987,NULL
NULL,1987,3,-7.33531,1700000,111.925,1987,NULL
NULL,1987,110,43.1418,583000000,41.8577,1987,NULL
NULL,1987,113,-12.3047,,-74.0575,1987,NULL
NULL,1987,20,-16.7537,,-64.817,1987,NULL
NULL,1987,69,-23.5772,,-46.6809,1987,NULL
NULL,1987,2,-19.6111,,47.4609,1987,NULL
NULL,1987,7,-24.152,,-60.2051,1987,NULL
NULL,1986,29,-21.7074, ,-44.4508,1986,NULL
NULL,1986,165,13.9153, ,108.708,1986,NULL
NULL,1986,200,29.8651, ,50.5509,1986,NULL
NULL,1986,0,47.6776, ,-122.012,1986,NULL
NULL,1986,93,-3.70717,12800000,106.005,1986,NULL
NULL,1986,40,18.7575, ,-72.9026,1986,NULL
NULL,1986,0,61.7914,20000000,-149.464,1986,NULL
NULL,1986,18,14.6553, ,120.882,1986,NULL
NULL,1986,20,36.1903, ,10.2467,1986,NULL
NULL,1986,10,38.8855,40000000,-90.6864,1986,NULL
NULL,1986,49,23.6547,,89.4296,1986,NULL
NULL,1986,1,48.0263,36000000,-107.522,1986,NULL
NULL,1986,6,43.1135,323000000,-84.4959,1986,NULL
NULL,1986,20,25.6963,,-99.8429,1986,NULL
NULL,1986,3,31.9611,,-102.223,1986,NULL
NULL,1986,3,37.8118,,-25.5053,1986,NULL
NULL,1986,2,34.3153,,-81.5473,1986,NULL
NULL,1986,0,-33.7104,,-54.7281,1986,NULL
NULL,1986,150,17.4331,717000000,80.187,1986,NULL
NULL,1986,1,42.894,,-88.2263,1986,NULL
NULL,1986,17,35.9088,,140.195,1986,NULL
NULL,1986,0,21.5735,,105.593,1986,NULL
NULL,1986,0,45.246,1200000000,128.148,1986,NULL
NULL,1986,258,25.6339,,84.0726,1986,NULL
NULL,1986,73,22.991,42248463,108.766,1986,NULL
NULL,1986,0,53.6451,72000000000,-113.747,1986,NULL
NULL,1986,4,2.12719,2500000,-70.2357,1986,NULL
NULL,1986,103,15.6456,165500000,120.905,1986,NULL
NULL,1986,1,41.7178,3000000,-94.9169,1986,NULL
NULL,1986,1,31.1451,5000000,-94.1582,1986,NULL
NULL,1986,40,-33.0922, ,-71.0406,1986,NULL
NULL,1986,94,20.8066,25000000,-76.2478,1986,NULL
NULL,1986,10,29.6932, ,-97.8369,1986,NULL
NULL,1986,8,40.604,20000000,-79.7424,1986,NULL
NULL,1986,8,-33.0922, ,-71.0406,1986,NULL
NULL,1986,3,32.4344, ,-97.2966,1986,NULL
NULL,1986,0,-9.33748, ,160.669,1986,NULL
NULL,1986,3,37.2733,100000000,-89.8357,1986,NULL
NULL,1986,32,15.0651,3850000,100.638,1986,NULL
NULL,1986,26,33.3427,30000000,49.8267,1986,NULL
NULL,1986,11,-9.79844,,-43.7954,1986,NULL
NULL,1986,2,-29.4731, ,-59.5908,1986,NULL
NULL,1986,2,45.0248,200000,-87.8814,1986,NULL
NULL,1986,0,-16.1155,50000000,-69.0747,1986,NULL
NULL,1986,18,39.2816,319000000,-121.38,1986,NULL
NULL,1986,30,-16.5525,42000000,-66.0628,1986,NULL
NULL,1986,0,44.0047,,-116.954,1986,NULL
NULL,1985,0,42.6864,,-82.8186,1985,NULL
NULL,1985,0,11.2699, ,-60.6243,1985,NULL
NULL,1985,24,10.1633, ,-67.0248,1985,NULL
NULL,1985,7,17.9531,,-77.2692,1985,NULL
NULL,1985,54,38.837,850000000,-78.4543,1985,NULL
NULL,1985,0,29.542,1000000000,-90.0003,1985,NULL
NULL,1985,31,16.1135,,121.138,1985,NULL
NULL,1985,3,31.7526,,-98.6949,1985,NULL
NULL,1985,49,21.1495,,86.7154,1985,NULL
NULL,1985,18,12.9425,3600000,99.6423,1985,NULL
